time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
1.4166666666666667,5.38,2.0,14.24321564871261,0.3387733331339261,0.0034418394307276926,True,False,0.19351542053077714,0.0,0.0,0.0,0.0,0.02591227572809159,0.02591227572809159,77.18349484185957,False,False,0
1.5,5.3,2.0,14.56125795057512,0.33006105009871683,0.0034229514081005664,True,False,0.2418722402848057,0.0,0.0,0.0,0.0,0.03237708943125728,0.03237708943125728,61.772075104106584,False,False,0
1.5833333333333335,5.22,2.0,14.248987266300833,0.3345644850427576,0.0034001232645764056,True,False,0.191039873372238,0.0,0.0,0.0,0.0,0.02556451905372461,0.02556451905372461,78.23342953555823,False,False,0
1.6666666666666665,5.13,2.0,14.555843877177741,0.32629081268389204,0.00338244861507564,True,False,0.2367240725487243,0.0,0.0,0.0,0.0,0.03166654032776386,0.03166654032776386,63.15814671571451,False,False,0
1.75,5.05,2.0,14.253039807172744,0.3305799531703111,0.003360297340910481,True,False,0.18817677804802468,0.0,0.0,0.0,0.0,0.025164372683215676,0.025164372683215676,79.47744317639895,False,False,0
1.8333333333333335,4.97,2.0,14.552217880864777,0.3225777188106231,0.0033429626489657753,True,False,0.23225757103280859,0.0,0.0,0.0,0.0,0.031049304254598023,0.031049304254598023,64.41368165935069,False,False,0
1.9166666666666665,4.88,2.0,14.2555728714093,0.32676843010993334,0.0033218948968286536,True,False,0.18518236956684284,0.0,0.0,0.0,0.0,0.024747214028749756,0.024747214028749756,80.81717795290112,False,False,0
2.0,4.8,2.0,14.550144669725679,0.3189458695411852,0.003304679568062791,True,False,0.2279282765768509,0.0,0.0,0.0,0.0,0.03044996892439024,0.03044996892439024,65.6815120227598,False,False,0
2.0833333333333335,4.72,2.0,14.256664156977545,0.3230198343176655,0.0032838192584504836,True,False,0.18226391436694245,0.0,0.0,0.0,0.0,0.024341724118073456,0.024341724118073456,82.16344866529083,False,False,0
2.1666666666666665,4.63,2.0,14.549526688291513,0.31536448887120816,0.003267245846998854,True,False,0.22395459807864532,0.0,0.0,0.0,0.0,0.02989891321070506,0.02989891321070506,66.89206346416353,False,False,0
2.25,4.55,2.0,14.256427191087184,0.3193682346219948,0.003246453242697445,True,False,0.17905736993032975,0.0,0.0,0.0,0.0,0.0238973459436926,0.0238973459436926,83.69130215181383,False,False,0
2.3333333333333335,4.47,2.0,14.55032454877556,0.31176847701762656,0.00322996434801144,True,False,0.22053212206929196,0.0,0.0,0.0,0.0,0.029423301476160083,0.029423301476160083,67.97333744550994,False,False,0
2.4166666666666665,4.38,2.0,14.254918989971571,0.3158175449945855,0.003209858096200647,True,False,0.17577108163564084,0.0,0.0,0.0,0.0,0.023442927011223698,0.023442927011223698,85.31357876268889,False,False,0
2.5,4.3,2.0,14.5524609790872,0.30821338092623046,0.0031933871997580905,True,False,0.21719330209769044,0.0,0.0,0.0,0.0,0.028958293583481298,0.028958293583481298,69.06484300376255,False,False,0
2.5833333333333335,4.22,2.02,14.252100411999232,0.3122945804439656,0.0031732867442777054,True,False,0.17257271681322608,0.0,0.0,0.0,0.0,0.023001747284114138,0.023001747284114138,87.81941541437102,False,False,0
2.6666666666666665,4.13,2.03,14.58042914111474,0.3042055966455926,0.0031573830603549872,True,False,0.2175141825814139,0.0,0.0,0.0,0.0,0.028981524156486724,0.028981524156486724,70.04462529434083,False,False,0
2.75,4.05,2.05,14.260254390696195,0.30857406613310867,0.00313695634984764,True,False,0.17089908306200116,0.0,0.0,0.0,0.0,0.02276331866920314,0.02276331866920314,90.05716740123125,False,False,0
2.8333333333333335,3.97,2.07,14.60894986782856,0.3001691925330655,0.003121053980172214,True,False,0.21810095060782084,0.0,0.0,0.0,0.0,0.029041271787000285,0.029041271787000285,71.27787016981095,False,False,0
2.9166666666666665,3.88,2.08,14.279810835492633,0.3046714498654906,0.0031010304740382443,True,False,0.17090612300144273,0.0,0.0,0.0,0.0,0.022748917111400965,0.022748917111400965,91.4329235899135,False,False,0
3.0,3.8,2.1,14.625201365666975,0.2964064597910053,0.0030849897704328492,True,False,0.21684392580427284,0.0,0.0,0.0,0.0,0.028854439552222718,0.028854439552222718,72.77909509208376,False,False,0
3.0833333333333335,3.72,2.12,14.299143874997393,0.300770012111973,0.003064979499032533,True,False,0.1710419384501482,0.0,0.0,0.0,0.0,0.022752561164820377,0.022752561164820377,93.17632351991688,False,False,0
3.1666666666666665,3.63,2.13,14.653913940889584,0.2924557636491509,0.003049347441365717,True,False,0.21725060085427697,0.0,0.0,0.0,0.0,0.028889084529622182,0.028889084529622182,73.73026991616672,False,False,0
3.25,3.55,2.15,14.306604480804316,0.29713335357314735,0.0030292103163483664,True,False,0.16938275605369216,0.0,0.0,0.0,0.0,0.022516678881074476,0.022516678881074476,95.48477425803232,False,False,0
3.3333333333333335,3.47,2.17,14.68322452312258,0.2885069086885673,0.0030137011796871754,True,False,0.21791215491824203,0.0,0.0,0.0,0.0,0.028958693350896042,0.028958693350896042,74.93432019552276,False,False,0
3.4166666666666665,3.38,2.18,14.32543126927249,0.2933445123323187,0.0029940636683135386,True,False,0.16931644257620126,0.0,0.0,0.0,0.0,0.022492712435750968,0.022492712435750968,96.92028056762982,False,False,0
3.5,3.3,2.2,14.700272033388222,0.2848392179265495,0.0029784979303139063,True,False,0.21682108193999586,0.0,0.0,0.0,0.0,0.028794306010884677,0.028794306010884677,76.4039945664385,False,False,0
3.5833333333333335,3.22,2.25,14.344014294798066,0.2895698699682485,0.002958929035502329,True,False,0.16937088693759758,0.0,0.0,0.0,0.0,0.022485694405000436,0.022485694405000436,100.06362087263973,False,False,0
3.6666666666666665,3.13,2.3,14.766604719991825,0.28033432415214515,0.002943804959024542,True,False,0.22183955527608598,0.0,0.0,0.0,0.0,0.02944094803247912,0.02944094803247912,78.12248428490312,False,False,0
3.75,3.05,2.35,14.398826981466973,0.2851345192812313,0.0029237980881700225,True,False,0.1740016934777959,0.0,0.0,0.0,0.0,0.023084940363783724,0.023084940363783724,101.79796711481843,False,False,0
3.8333333333333335,2.97,2.4,14.83050744829206,0.27583891347349415,0.0029083991015826545,True,False,0.22655663061221962,0.0,0.0,0.0,0.0,0.03004792981573167,0.03004792981573167,79.87239103385664,False,False,0
3.9166666666666665,2.88,2.45,14.456016454133005,0.2806984712142928,0.002888818373062034,True,False,0.1787545615060852,0.0,0.0,0.0,0.0,0.023699557921292917,0.023699557921292917,103.37745573721409,False,False,0
4.0,2.8,2.5,14.891876198458043,0.271438788008395,0.0028731902527434545,True,False,0.23061120193918477,0.0,0.0,0.0,0.0,0.0305651161218727,0.0305651161218727,81.79258963164793,False,False,0
4.083333333333333,2.72,2.58,14.515542494994872,0.276226570987718,0.0028535991710539896,True,False,0.18376932090378134,0.0,0.0,0.0,0.0,0.02434900502017976,0.02434900502017976,105.9591551220171,False,False,0
4.166666666666667,2.63,2.67,14.987202594936031,0.2665170168831668,0.0028383171241666036,True,False,0.23840312657371968,0.0,0.0,0.0,0.0,0.03157661382776367,0.03157661382776367,84.55624832237105,False,False,0
4.25,2.55,2.75,14.62562297420854,0.27090746342933064,0.0028184715265239134,True,False,0.19456352506565103,0.0,0.0,0.0,0.0,0.025761884758589915,0.025761884758589915,106.74684813513319,False,False,0
4.333333333333333,2.47,2.83,15.07743796458433,0.2616687400047104,0.0028027639727892565,True,False,0.2700439331923702,0.0,0.0,0.0,0.0,0.03574483100490604,0.03574483100490604,79.17228646602295,False,False,0
4.416666666666667,2.38,2.92,14.375006331348404,0.27178856640436605,0.00278202285911679,True,False,0.1614122118176832,0.0,0.0,0.0,0.0,0.02135800465444313,0.02135800465444313,136.71689126598955,False,False,0
4.5,2.3,3.0,15.562117827905958,0.25063488357136027,0.0027693410305625883,True,False,0.32305967608547365,0.0,0.0,0.0,0.0,0.04273362118229691,0.04273362118229691,70.20233523394451,False,False,0
4.583333333333333,2.22,3.08,14.085675102231333,0.2733111005936902,0.002745485024680461,True,False,0.12295243737477453,0.0,0.0,0.0,0.0,0.01625873516306887,0.01625873516306887,189.43663016272686,False,False,0
4.666666666666667,2.13,3.17,16.11723171425042,0.2390281758431255,0.002736445895515699,True,False,0.37835824690702324,0.0,0.0,0.0,0.0,0.050014778005528136,0.050014778005528136,63.38126702571027,False,False,0
4.75,2.05,3.25,13.783759771685572,0.2750902817233849,0.002709541554757257,True,False,0.08189462183923658,0.0,0.0,0.0,0.0,0.0108221420738587,0.0108221420738587,300.31023228298767,False,False,0
4.833333333333333,1.97,3.33,16.749470230027764,0.2268601780873543,0.002703713832937011,True,False,0.43573152656902125,0.0,0.0,0.0,0.0,0.05756248812160774,0.05756248812160774,57.85017480420532,False,False,0
4.916666666666667,1.88,3.42,13.466447637887915,0.2772525357664087,0.0026748506706652684,True,False,0.03776337198872624,0.0,0.0,0.0,0.0,0.004986971958043516,0.004986971958043516,685.7868920806467,False,False,0
5.0,1.8,3.5,17.461477680706707,0.21433786105379524,0.0026722072709538017,True,False,0.49371892058373257,0.0,0.0,0.0,0.0,0.06517914962238353,0.06517914962238353,53.69815378502646,False,False,0
5.083333333333333,1.72,3.58,13.162969525835164,0.2791707811204142,0.0026403877412679677,False,True,0.0,7.787399625275383,7.787399625275383,0.9437549410826488,1.4851908967036584,0.1363155693892351,1.6215064660928935,5.350547313335525,False,False,1
5.166666666666667,1.63,3.67,9.93798915576227,0.34560020161661137,0.0026403877412679677,False,False,0.0,0.0,4.818774083633144,0.0,0.0,0.0,0.0,,False,False,1
5.25,1.55,3.75,14.992641642573918,0.24792320283040772,0.0026403877412679677,True,False,0.2692185235521687,0.0,0.0,0.0,0.0,0.03550627256835251,0.03550627256835251,105.61514145932779,False,False,1
5.333333333333333,1.47,3.83,15.098789407694396,0.24395000223342272,0.0026157868555935463,True,False,0.3062396543319572,0.0,0.0,0.0,0.0,0.04037610247922976,0.04037610247922976,94.85809092074268,False,False,1
5.416666666666667,1.38,3.92,14.663622333334112,0.24860876511210495,0.002591895531025774,True,False,0.23158860010305973,0.0,0.0,0.0,0.0,0.030522903243746288,0.030522903243746288,128.42815012373217,False,False,1
5.5,1.3,4.0,15.618607852854785,0.23227336073586163,0.0025749691343541006,True,False,0.3573933491755369,0.0,0.0,0.0,0.0,0.04708883909552442,0.04708883909552442,84.94581894205545,False,False,1
5.583333333333333,1.25,4.03,14.347287002886839,0.2498387508089869,0.002551819755123352,True,False,0.19504349887393962,0.0,0.0,0.0,0.0,0.025693146196217397,0.025693146196217397,156.8511683708594,False,False,1
5.666666666666667,1.2,4.07,16.094692591374116,0.22235615039864046,0.0025411253807147848,True,False,0.40159288436333873,0.0,0.0,0.0,0.0,0.0528915281883159,0.0528915281883159,76.9499415012004,False,False,1
5.75,1.15,4.1,14.010966894836955,0.2524309310473868,0.0025225742165981236,True,False,0.1554885832388257,0.0,0.0,0.0,0.0,0.02047448162675447,0.02047448162675447,200.24927002998876,False,False,1
5.833333333333333,1.1,4.13,16.58652028541172,0.213372104270104,0.0025160004667569894,True,False,0.4438958780354579,0.0,0.0,0.0,0.0,0.05843994908812509,0.05843994908812509,70.67083501000533,False,False,1
5.916666666666667,1.05,4.17,13.6921294407241,0.25535046444612025,0.002499322997126924,True,False,0.11657624437531738,0.0,0.0,0.0,0.0,0.015344512311924583,0.015344512311924583,271.7583925270401,False,False,1
6.0,1.0,4.2,17.101212181105684,0.2048009791291972,0.0024950605753900857,True,False,0.48497591830926384,0.0,0.0,0.0,0.0,0.0638230453186866,0.0638230453186866,65.80695074997138,False,False,1
