time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,fan_limited,ac_overloaded,n_cycles_cum
13.333333333333334,34.23,4.57,19.668258292034256,0.38075868193279244,0.005475192374594239,False,True,0.0,5.3415058823529415,5.3415058823529415,0.33890165807459566,1.9149490519188626,False,False,17
13.416666666666666,34.37,4.58,18.858666932618583,0.40045599855798464,0.005475192374594239,False,True,0.0,5.330141176470589,5.330141176470589,0.35760880180593346,1.9174831798105199,False,False,17
13.5,34.5,4.6,18.091949983631554,0.4201719064537819,0.005475192374594239,False,True,0.0,5.319588235294117,5.319588235294117,0.3777501066946896,1.9193267156612004,False,False,17
13.583333333333334,34.58,4.62,17.363517016665302,0.43991894826546973,0.005475192374594239,False,True,0.0,5.313094117647059,5.313094117647059,0.39938450179238155,1.920102042011414,False,False,17
13.666666666666666,34.67,4.63,16.66346898007725,0.4598838274034537,0.005475192374594239,False,True,0.0,5.305788235294118,5.305788235294118,0.422333875553643,1.921568162356827,False,False,17
13.75,34.75,4.65,16.00123310380337,0.4797111005344988,0.005475192374594239,False,True,0.0,5.299294117647059,5.299294117647059,0.44713464538641556,1.9223551542210813,False,False,17
13.833333333333334,34.83,4.67,15.376344122095478,0.49930390660478047,0.005475192374594239,False,True,0.0,5.2928,5.2928,0.4734696580369836,1.923149951862955,False,False,17
13.916666666666666,34.92,4.68,14.779174845673698,0.5188702779925695,0.005475192374594239,False,True,0.0,5.285494117647058,5.285494117647058,0.5012902569398101,1.9246249270434452,False,False,17
14.0,35.0,4.7,14.218533700053074,0.5380256191763879,0.005475192374594239,False,True,0.0,5.279,5.279,0.5312482190274058,1.9254310212765957,False,False,17
14.083333333333334,35.0,4.72,13.687796571201154,0.5568926890417045,0.005475192374594239,False,True,0.0,5.279000000000001,5.279,0.5635570025948756,1.9245258050847458,False,False,17
14.166666666666666,35.0,4.73,13.20950442349427,0.574532675636741,0.005475192374594239,False,True,0.0,5.243078972722044,5.243078972722044,0.5939156814315895,1.9226316322646368,False,False,17
14.25,35.0,4.75,12.807949573904647,0.5898270018417827,0.005475192374594239,False,True,0.0,5.188048362229676,5.188048362229676,0.6219208414604949,1.9195403786307546,False,False,17
14.333333333333334,35.0,4.77,12.472344664356461,0.6029599692696825,0.005475192374594239,False,True,0.0,5.141846875073691,5.141846875073691,0.6480823224932046,1.9168271018111143,False,False,17
14.416666666666666,35.0,4.78,12.184727312932768,0.6144761635075359,0.005475192374594239,False,True,0.0,5.103233355815184,5.103233355815184,0.6721041366104095,1.914861712191642,False,False,17
14.5,35.0,4.8,11.947490298649088,0.6241607578934631,0.005475192374594239,False,True,0.0,5.07014111603469,5.07014111603469,0.6944768824734998,1.9127043417228746,False,False,17
14.583333333333334,35.0,4.82,11.75404395239783,0.6321843541959766,0.005475192374594239,False,True,0.0,5.042845460460979,5.042845460460979,0.7143248299968464,1.9107936113235844,False,False,17
14.666666666666666,35.0,4.83,11.590246685437213,0.6390685856461534,0.005475192374594239,False,True,0.0,5.020588204968153,5.020588204968153,0.7315411407046573,1.9095051504316647,False,False,17
14.75,35.0,4.85,11.460989582464682,0.64456042249153,0.005475192374594239,False,True,0.0,5.001742268146819,5.001742268146819,0.7469089686378527,1.907950799876603,False,False,17
14.833333333333334,35.0,4.87,11.362162104631064,0.6487950361765993,0.005475192374594239,False,True,0.0,4.9868704009812035,4.9868704009812035,0.7595862198919273,1.906564425106083,False,False,17
14.916666666666666,35.0,4.88,11.28187084633019,0.6522583443549995,0.005475192374594239,False,True,0.0,4.975499659344154,4.975499659344154,0.7696264885235731,1.9057221383621432,False,False,17
15.0,35.0,4.9,11.226428826638967,0.6546618805473573,0.005475192374594239,False,True,0.0,4.9662616298622115,4.9662616298622115,0.7780161786899489,1.9045720330611822,False,False,17
15.083333333333334,35.0,4.92,11.193171324135006,0.6561084263555095,0.005475192374594239,False,True,0.0,4.959882666282805,4.959882666282805,0.7839356429609208,1.9035418055136153,False,False,17
15.166666666666666,35.0,4.93,11.171488196739602,0.6570534683438373,0.005475192374594239,False,True,0.0,4.956056175141316,4.956056175141316,0.7875373542922149,1.903005250408089,False,False,17
15.25,35.0,4.95,11.16852852748803,0.6571825813774979,0.005475192374594239,False,True,0.0,4.953561390847504,4.953561390847504,0.7899064920624168,1.9021368437452921,False,False,17
15.333333333333334,35.0,4.97,11.18247012956513,0.6565746391106138,0.005475192374594239,False,True,0.0,4.953220861724143,4.953220861724143,0.7902311627586969,1.902,False,False,17
15.416666666666666,35.0,4.98,11.203406061689606,0.6556628822474949,0.005475192374594239,False,True,0.0,4.954824933372031,4.954824933372031,0.788704509283453,1.9020000000000001,False,False,17
15.5,35.0,5.0,11.239017421497161,0.6541152675760665,0.005475192374594239,False,True,0.0,4.957233748008776,4.957233748008776,0.7864248420506182,1.9019999999999997,False,False,17
15.583333333333334,34.95,4.97,11.245201998154092,0.6538469125394581,0.005475192374594239,False,True,0.0,4.962588303949833,4.962588303949833,0.7827806572140431,1.900776470588235,False,False,17
15.666666666666666,34.9,4.93,11.216348223786804,0.6550999620866679,0.005475192374594239,False,True,0.0,4.96456966888321,4.96456966888321,0.7823176992152167,1.9008849273063406,False,False,17
15.75,34.85,4.9,11.16434239089553,0.6573652465082602,0.005475192374594239,False,True,0.0,4.962425534704512,4.962425534704512,0.7856094602970563,1.9007478654090877,False,False,17
15.833333333333334,34.8,4.87,11.091718972837556,0.6605432883565565,0.005475192374594239,False,True,0.0,4.95746507987927,4.95746507987927,0.7914453774914899,1.9005130798383505,False,False,17
15.916666666666666,34.75,4.83,10.992611301686077,0.6649080906998777,0.005475192374594239,False,True,0.0,4.949922293123528,4.949922293123528,0.7996621816171855,1.9005895694889432,False,False,17
16.0,34.7,4.8,10.878462331792756,0.6699753923211592,0.005475192374594239,False,True,0.0,4.939023696272052,4.939023696272052,0.8110974518993321,1.9001463750465266,False,False,17
16.083333333333332,34.63,4.75,10.734705188523424,0.6764186798025001,0.005475192374594239,False,True,0.0,4.9264430851705825,4.9264430851705825,0.8247413444195414,1.899977402595958,False,False,17
16.166666666666668,34.57,4.7,10.565545622852165,0.6840895273826394,0.005475192374594239,False,True,0.0,4.909718059013738,4.909718059013738,0.8425457518536738,1.8999175836717819,False,False,17
16.25,34.5,4.65,10.374674492798995,0.6928620823295909,0.005475192374594239,False,True,0.0,4.889582396466715,4.889582396466715,0.8645936829141261,1.8995013587209229,False,False,17
16.333333333333332,34.43,4.6,10.165687130899897,0.7026119768145568,0.005475192374594239,False,True,0.0,4.866216913874713,4.866216913874713,0.8910197550243294,1.8989785324023105,False,False,17
16.416666666666668,34.37,4.55,9.941941523197196,0.7132209446426353,0.005475192374594239,False,True,0.0,4.839955820245359,4.839955820245359,0.9220645701221154,1.8986060761091705,False,False,17
16.5,34.3,4.5,16.10747750729462,0.47646650057805984,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,17
16.583333333333332,34.23,4.45,22.204507536013175,0.32576718075077704,0.005475192374594239,False,False,0.0,0.0,5.3415058823529415,0.0,0.0,False,False,17
16.666666666666668,34.17,4.4,21.148558890299746,0.34749661011079164,0.005475192374594239,False,True,0.0,5.346376470588235,5.346376470588235,0.3058196079271211,1.9221618341340043,False,False,18
16.75,34.1,4.35,20.045061532396378,0.3719644626535671,0.005475192374594239,False,True,0.0,5.352058823529411,5.352058823529411,0.32616333766498307,1.923283298413077,False,False,18
16.833333333333332,34.03,4.3,18.898262670634352,0.39946640999690863,0.005475192374594239,False,True,0.0,5.357741176470588,5.357741176470588,0.3504578543386536,1.9244662427913415,False,False,18
16.916666666666668,33.97,4.25,17.714264258893564,0.4302833329956684,0.005475192374594239,False,True,0.0,5.362611764705882,5.362611764705882,0.3797203543462965,1.9259281064512925,False,False,18
17.0,33.9,4.2,16.49883428507108,0.4647255992643443,0.005475192374594239,False,True,0.0,5.368294117647059,5.368294117647059,0.41552112142805814,1.927240631108914,False,False,18
17.083333333333332,33.8,4.13,15.237840105818512,0.5037671756924516,0.005475192374594239,False,True,0.0,5.376411764705882,5.376411764705882,0.46013656256284075,1.9291504190956539,False,False,18
17.166666666666668,33.7,4.07,13.954306337027804,0.5473274437237591,0.005475192374594239,False,True,0.0,5.384529411764706,5.384529411764706,0.5175918714363344,1.9305916122186986,False,False,18
17.25,33.6,4.0,12.660668721098844,0.5955505471164767,0.005475192374594239,False,True,0.0,5.386091469244229,5.386091469244229,0.5919565259731648,1.9324626792571393,False,False,18
17.333333333333332,33.5,3.93,11.523127099499392,0.6419137729767983,0.005475192374594239,False,True,0.0,5.205895144780975,5.205895144780975,0.668769980835932,1.9258518710387733,False,False,18
17.416666666666668,33.4,3.87,10.531561245007811,0.6856423299785721,0.005475192374594239,False,True,0.0,5.043476557788582,5.043476557788582,0.7608905707722838,1.9193330369701656,False,False,18
17.5,33.3,3.8,9.659935696723181,0.726848564994545,0.005475192374594239,False,True,0.0,4.898272511858121,4.898272511858121,0.8714515649212622,1.914169110027917,False,False,18
17.583333333333332,33.2,3.75,14.7978823501377,0.5182444238783707,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,18
17.666666666666668,33.1,3.7,19.86732304817336,0.37608391404519875,0.005475192374594239,False,False,0.0,0.0,5.4332352941176465,0.0,0.0,False,False,18
17.75,33.0,3.65,17.937175202754908,0.42428290353549564,0.005475192374594239,False,True,0.0,5.44135294117647,5.44135294117647,0.36018212367181984,1.9440035460966016,False,False,19
17.833333333333332,32.9,3.6,16.011893368532437,0.47938442957925237,0.005475192374594239,False,True,0.0,5.449470588235294,5.449470588235294,0.41453660812201726,1.9456854321799308,False,False,19
17.916666666666668,32.8,3.55,14.114738680487017,0.5416582977515441,0.005475192374594239,False,True,0.0,5.457588235294117,5.457588235294117,0.4877382377314367,1.9474756143281837,False,False,19
18.0,32.7,3.5,12.278133773336956,0.6107093677554204,0.005475192374594239,False,True,0.0,5.465705882352941,5.465705882352941,0.5901332328478031,1.9493787338012851,False,False,19
18.083333333333332,32.53,3.45,10.75274703605623,0.675606238224879,0.005475192374594239,False,True,0.0,5.195082940078455,5.195082940078455,0.7024582024267525,1.934707526277762,False,False,19
18.166666666666668,32.37,3.4,9.508537122874502,0.7342847652583566,0.005475192374594239,False,True,0.0,4.9455592733170635,4.9455592733170635,0.8460346888670653,1.9211772111655416,False,False,19
18.25,32.2,3.35,14.09843613325814,0.5422313594027992,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,19
18.333333333333332,32.03,3.3,18.619829188262916,0.4064838702976724,0.005475192374594239,False,False,0.0,0.0,5.520094117647059,0.0,0.0,False,False,19
18.416666666666668,31.87,3.25,16.220970035173544,0.47302773620861455,0.005475192374594239,False,True,0.0,5.533082352941177,5.533082352941177,0.3998006625290285,1.9536395093753527,False,False,20
18.5,31.7,3.2,13.885110803977883,0.5497930970251217,0.005475192374594239,False,True,0.0,5.546882352941177,5.546882352941177,0.4864817900065319,1.9548174520328723,False,False,20
18.583333333333332,31.53,3.17,11.70222961712545,0.6343530346183093,0.005475192374594239,False,True,0.0,5.539373041795436,5.539373041795436,0.6135441240603232,1.9529027399519785,False,False,20
18.666666666666668,31.37,3.13,9.997762541893588,0.7105574898909095,0.005475192374594239,False,True,0.0,5.140025880632709,5.140025880632709,0.7547342161899534,1.9296101727918666,False,False,20
18.75,31.2,3.1,14.245131775382923,0.5370991276617008,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,20
18.833333333333332,31.03,3.07,18.45139743564494,0.4107961359136827,0.005475192374594239,False,False,0.0,0.0,5.601270588235294,0.0,0.0,False,False,20
18.916666666666668,30.87,3.03,15.75477707698084,0.48733355787319643,0.005475192374594239,False,True,0.0,5.614258823529411,5.614258823529411,0.41074573431314026,1.9545366674441287,False,False,21
19.0,30.7,3.0,13.184589307813335,0.5754685938523328,0.005475192374594239,False,True,0.0,5.628070588235294,5.628070588235294,0.5149987313358314,1.954075954546713,False,False,21
19.083333333333332,30.53,2.97,10.93805136632594,0.6673247421650059,0.005475192374594239,False,True,0.0,5.474112011489856,5.474112011489856,0.6582105272317843,1.9433092700799102,False,False,21
19.166666666666668,30.37,2.93,9.245518821862028,0.7474066139162554,0.005475192374594239,False,True,0.0,5.01486490102154,5.01486490102154,0.8311192165994475,1.9152114458218725,False,False,21
19.25,30.2,2.9,13.218864233835923,0.5741815221392085,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,21
19.333333333333332,30.03,2.87,17.1511060725825,0.44587197062788986,0.005475192374594239,False,False,0.0,0.0,5.5139219243934425,0.0,0.0,False,False,21
19.416666666666668,29.87,2.83,14.254018709328724,0.5367899677419727,0.005475192374594239,False,True,0.0,5.695642352941176,5.695642352941176,0.4612909506938386,1.954525631508577,False,False,22
19.5,29.7,2.8,11.563300473154722,0.6402091304024442,0.005475192374594239,False,True,0.0,5.709482352941176,5.709482352941176,0.6071757221171686,1.954284489708354,False,False,22
19.583333333333332,29.53,2.77,9.550423473770255,0.7322189635742437,0.005475192374594239,False,True,0.0,5.172294267983277,5.172294267983277,0.7755485218752695,1.9189934521980634,False,False,22
19.666666666666668,29.37,2.73,13.290848637456024,0.5714888977554539,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,22
19.75,29.2,2.7,16.99017022791448,0.4504426196856526,0.005475192374594239,False,False,0.0,0.0,5.585059831608337,0.0,0.0,False,False,22
19.833333333333332,29.03,2.67,13.885043522733165,0.5497955005195517,0.005475192374594239,False,True,0.0,5.764028235294117,5.764028235294117,0.4730954669996481,1.9557747976272564,False,False,23
19.916666666666668,28.87,2.63,11.050690854333649,0.6623463048010135,0.005475192374594239,False,True,0.0,5.749513993410712,5.749513993410712,0.636824278226113,1.9558456122943002,False,False,23
20.0,28.7,2.6,9.035516961861829,0.7580719555949754,0.005475192374594239,False,True,0.0,5.074123490896378,5.074123490896378,0.8252852906349107,1.9099308226441163,False,False,23
20.083333333333332,28.57,2.58,12.570424259411016,0.5990883166628557,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,23
20.166666666666668,28.43,2.57,16.09163036588443,0.4769488897724769,0.005475192374594239,False,False,0.0,0.0,5.45758955056795,0.0,0.0,False,False,23
20.25,28.3,2.55,12.893597321084993,0.5865269691654569,0.005475192374594239,False,True,0.0,5.823458823529412,5.823458823529411,0.5166942840593098,1.9559580022959493,False,False,24
20.333333333333332,28.17,2.53,10.235287502548292,0.6993479563064401,0.005475192374594239,False,True,0.0,5.553218469696224,5.553218469696224,0.6923374559064789,1.9367365424522698,False,False,24
20.416666666666668,28.03,2.52,8.409914581882754,0.7908668111378119,0.005475192374594239,False,True,0.0,4.879164498486497,4.879164498486497,0.9171765875137297,1.8879340022629847,False,False,24
20.5,27.9,2.5,11.835212350825767,0.6288037384902342,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,24
20.583333333333332,27.78,2.48,15.233107737617237,0.5039204644785471,0.005475192374594239,False,False,0.0,0.0,5.299149568360893,0.0,0.0,False,False,24
20.666666666666668,27.67,2.47,18.61730193333293,0.40654819703933726,0.005475192374594239,False,False,0.0,0.0,5.874748235294117,0.0,0.0,False,False,24
20.75,27.55,2.45,15.066051626868862,0.509365352495577,0.005475192374594239,False,True,0.0,5.884517647058823,5.884517647058823,0.4252730273376544,1.9539004607471224,False,False,25
20.833333333333332,27.43,2.43,11.802103901010097,0.6301802344555435,0.005475192374594239,False,True,0.0,5.894287058823529,5.894287058823529,0.5762622431720096,1.9543638543698574,False,False,25
20.916666666666668,27.32,2.42,9.372100857427549,0.7410590398743996,0.005475192374594239,False,True,0.0,5.307355208293561,5.307355208293561,0.767861564969213,1.9113480451857776,False,False,25
21.0,27.2,2.4,12.660386715612841,0.5955615657871246,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,25
21.083333333333332,27.12,2.4,15.94867257379813,0.4813254122474839,0.005475192374594239,False,False,0.0,0.0,5.550879666791735,0.0,0.0,False,False,25
21.166666666666668,27.03,2.4,19.23695843198342,0.391113060937864,0.005475192374594239,False,False,0.0,0.0,5.926851764705882,0.0,0.0,False,False,25
21.25,26.95,2.4,15.548557573673515,0.4938161234558287,0.005475192374594239,False,True,0.0,5.933364705882353,5.933364705882353,0.4101397507327339,1.9478235919723181,False,False,26
21.333333333333332,26.87,2.4,12.168430839026366,0.6151360134591977,0.005475192374594239,False,True,0.0,5.9398776470588235,5.9398776470588235,0.554156533441613,1.9458651549970012,False,False,26
21.416666666666668,26.78,2.4,9.584926229917292,0.7305221984960498,0.005475192374594239,False,True,0.0,5.430505023879868,5.430505023879868,0.7455283390438112,1.9072035331976476,False,False,26
21.5,26.7,2.4,12.873212088102584,0.5873105375976655,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,26
21.583333333333332,26.63,2.38,16.13409556413633,0.475657475312001,0.005475192374594239,False,False,0.0,0.0,5.638100957233533,0.0,0.0,False,False,26
21.666666666666668,26.57,2.37,12.645078381566423,0.5961600442168649,0.005475192374594239,False,True,0.0,5.964301176470587,5.964301176470587,0.5271723910207682,1.9438203266440652,False,False,27
21.75,26.5,2.35,9.847637598127736,0.7177459991648324,0.005475192374594239,False,True,0.0,5.580044779553385,5.580044779553385,0.7182965458154068,1.9177385318437024,False,False,27
21.833333333333332,26.43,2.33,13.040015118782625,0.5809332632146914,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,27
21.916666666666668,26.37,2.32,16.21869144836174,0.4730965015275499,0.005475192374594239,False,False,0.0,0.0,5.701776900885449,0.0,0.0,False,False,27
22.0,26.3,2.3,12.63586605445008,0.5965205244128133,0.005475192374594239,False,True,0.0,5.9863294117647055,5.9863294117647055,0.5251295334531941,1.9497810335128627,False,False,28
22.083333333333332,26.25,2.3,9.789511360238073,0.7205511126769938,0.005475192374594239,False,True,0.0,5.590844081546703,5.590844081546703,0.7205549656423207,1.9192988579633483,False,False,28
22.166666666666668,26.2,2.3,12.940785307665644,0.5847176465015231,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,28
22.25,26.15,2.3,16.09205925509321,0.47693582710916244,0.005475192374594239,False,False,0.0,0.0,5.686160465009742,0.0,0.0,False,False,28
22.333333333333332,26.1,2.3,12.50970558153962,0.6014818658521478,0.005475192374594239,False,True,0.0,6.002658823529411,6.002658823529411,0.532573453700552,1.9445272256115542,False,False,29
22.416666666666668,26.05,2.3,9.700530643704509,0.7248690267766423,0.005475192374594239,False,True,0.0,5.564135994528026,5.564135994528026,0.729160042530986,1.911008090511316,False,False,29
22.5,26.0,2.3,12.85180459113208,0.5881346630092382,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,29
22.583333333333332,25.95,2.28,15.97567615640811,0.48049528048299894,0.005475192374594239,False,False,0.0,0.0,5.671557622430191,0.0,0.0,False,False,29
22.666666666666668,25.9,2.27,19.08584653060836,0.3948154666673049,0.005475192374594239,False,False,0.0,0.0,6.018988235294118,0.0,0.0,False,False,29
22.75,25.85,2.25,15.17357644138881,0.5058532530097932,0.005475192374594239,False,True,0.0,6.023070588235294,6.023070588235294,0.4208070788031256,1.947655349394848,False,False,30
22.833333333333332,25.8,2.23,11.610581898485083,0.6382093694778405,0.005475192374594239,False,True,0.0,6.02715294117647,6.02715294117647,0.5830242186866975,1.9503405388241501,False,False,30
22.916666666666668,25.75,2.22,9.045390484796032,0.7575667130790098,0.005475192374594239,False,True,0.0,5.306966103188557,5.306966103188557,0.790050149989499,1.8967234670086421,False,False,30
23.0,25.7,2.2,12.059652521465884,0.6195608736123421,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,30
23.083333333333332,25.68,2.2,15.073914558135737,0.5091075992405119,0.005475192374594239,False,False,0.0,0.0,5.446029160956723,0.0,0.0,False,False,30
23.166666666666668,25.67,2.2,18.088176594805592,0.4202715981377034,0.005475192374594239,False,False,0.0,0.0,6.037767058823529,0.0,0.0,False,False,30
23.25,25.65,2.2,14.18925569510742,0.5390475337045088,0.005475192374594239,False,True,0.0,6.0394,6.0394,0.4541116929363495,1.9525190254545457,False,False,31
23.333333333333332,25.63,2.2,10.720284989634626,0.6770688215873125,0.005475192374594239,False,True,0.0,6.0410329411764705,6.0410329411764705,0.6469621956512376,1.9519901721738913,False,False,31
23.416666666666668,25.62,2.2,8.4614258698686,0.7881074163773841,0.005475192374594239,False,True,0.0,5.039014783644547,5.039014783644547,0.8669139719424788,1.8759858517333834,False,False,31
23.5,25.6,2.2,11.475687906538454,0.643933268820409,0.005475192374594239,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,31
23.583333333333332,25.58,2.2,14.489949943208305,0.5286548957194145,0.005475192374594239,False,False,0.0,0.0,5.271198307033571,0.0,0.0,False,False,31
23.666666666666668,25.57,2.2,17.50421197987816,0.4360250010966659,0.005475192374594239,False,False,0.0,0.0,6.045931764705881,0.0,0.0,False,False,31
23.75,25.55,2.2,13.649702409844409,0.5582751666917427,0.005475192374594239,False,True,0.0,6.047564705882353,6.047564705882353,0.4759619470979552,1.9498739347216107,False,False,32
23.833333333333332,25.53,2.2,10.328119873922653,0.6950208164695246,0.005475192374594239,False,True,0.0,5.941444044774156,5.941444044774156,0.6759878368097435,1.9412187338766242,False,False,32
23.916666666666668,25.52,2.2,8.213849343453838,0.8014690369934819,0.005475192374594239,False,True,0.0,4.9197726648154365,4.9197726648154365,0.9086969789450523,1.8638602836232698,False,False,32
