time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
0.8333333333333334,24.67,2.03,11.52484171209917,0.643800527139411,0.0054920563539237795,False,False,0.0,0.0,5.55341803625052,0.0,0.0,0.0,0.0,,False,False,2
0.9166666666666666,24.58,2.02,14.306097362262715,0.5366156160987433,0.0054920563539237795,False,False,0.0,0.0,9.57330823529412,0.0,0.0,0.0,0.0,,False,False,2
1.0,24.5,2.0,17.073652245676683,0.44943315217588115,0.0054920563539237795,False,True,0.0,9.583529411764705,9.583529411764705,0.7784403207673694,3.513411494809688,0.017435650529482385,3.5308471453391705,3.650698235323561,False,False,3
1.0833333333333333,24.42,2.0,10.75783248667658,0.6760750601529867,0.005480897778208038,False,True,0.0,4.317337612289349,4.317337612289349,0.7361029587188143,2.8387312118845043,0.06516729927345705,2.903898511157961,1.6131746312461825,False,False,3
1.1666666666666667,24.33,2.0,8.780584943134965,0.771534488721678,0.005477239815675033,False,False,0.0,0.0,3.0840154135252122,0.0,0.0,0.0,0.0,,False,False,3
1.25,24.25,2.0,11.520812854593995,0.6422501100522302,0.005477239815675033,False,False,0.0,0.0,5.567295660751103,0.0,0.0,0.0,0.0,,False,False,3
1.3333333333333333,24.17,2.0,14.261040766053027,0.5367447138126891,0.005477239815675033,False,False,0.0,0.0,9.625691764705884,0.0,0.0,0.0,0.0,,False,False,3
1.4166666666666667,24.08,2.0,17.001268677512055,0.45029258962259866,0.005477239815675033,False,True,0.0,9.637190588235296,9.637190588235296,0.7899264892410407,3.4948463043814533,0.017644918430719053,3.5124912228121725,3.694724247763812,False,False,4
1.5,24.0,2.0,10.65791900247929,0.6799726018879397,0.00547587407376243,False,True,0.0,4.163561208586461,4.163561208586461,0.723979817830416,2.798801472031352,0.0678433188559213,2.866644790887273,1.5657456317899503,False,False,4
1.5833333333333335,23.92,2.0,8.791383978286438,0.7707199775211353,0.005475441173176698,False,False,0.0,0.0,3.0840154135252127,0.0,0.0,0.0,0.0,,False,False,4
1.6666666666666665,23.83,2.0,11.531620941364148,0.6415818361314546,0.005475441173176698,False,False,0.0,0.0,5.6054909397221575,0.0,0.0,0.0,0.0,,False,False,4
1.75,23.75,2.0,14.271857904441859,0.536194129053196,0.005475441173176698,False,False,0.0,0.0,9.67935294117647,0.0,0.0,0.0,0.0,,False,False,4
1.8333333333333335,23.67,2.0,17.012094867519565,0.4498371268925309,0.005475441173176698,False,True,0.0,9.689574117647059,9.689574117647059,0.7938008322402316,3.4766280014818003,0.017613618867590195,3.4942416203493907,3.7392703223929287,False,False,5
1.9166666666666665,23.58,2.0,10.636330719834438,0.6808780183578682,0.005475274766904832,False,True,0.0,4.136674658464266,4.136674658464266,0.7222493897107055,2.775061348129077,0.06838314217835058,2.843444490307428,1.5659323256348274,False,False,5
2.0,23.5,2.0,8.790203279644778,0.7707510378546041,0.005475222517707154,False,False,0.0,0.0,3.0840154135252127,0.0,0.0,0.0,0.0,,False,False,5
2.0833333333333335,23.43,2.0,11.530441343104174,0.6416065372266255,0.005475222517707154,False,False,0.0,0.0,5.623102630581953,0.0,0.0,0.0,0.0,,False,False,5
2.1666666666666665,23.37,2.0,14.27067940656357,0.5362138370000225,0.005475222517707154,False,False,0.0,0.0,9.727903529411764,0.0,0.0,0.0,0.0,,False,False,5
2.25,23.3,2.0,17.010917470022964,0.4498528995625556,0.005475222517707154,False,True,0.0,9.736847058823528,9.736847058823528,0.797787973179276,3.4601064074186856,0.01761702283770776,3.4777234302563933,3.779254888065685,False,False,6
2.3333333333333335,23.23,2.0,10.610156198302185,0.6820583941444961,0.0054752023015505105,False,True,0.0,4.100196267161458,4.100196267161458,0.7192432959769193,2.753562253803076,0.06908756370332537,2.8226498175064014,1.5605644762111504,False,False,6
2.4166666666666665,23.17,2.0,8.792259276468648,0.7706401310444474,0.005475196021588852,False,False,0.0,0.0,3.084015413525213,0.0,0.0,0.0,0.0,,False,False,6
2.5,23.1,2.0,11.532497473269583,0.641516137368328,0.005475196021588852,False,False,0.0,0.0,5.6426672895989975,0.0,0.0,0.0,0.0,,False,False,6
2.5833333333333335,23.02,2.02,14.272735670070515,0.536139846059929,0.005475196021588852,False,False,0.0,0.0,9.772621176470588,0.0,0.0,0.0,0.0,,False,False,6
2.6666666666666665,22.93,2.03,17.040376248839458,0.44901141968934255,0.005475196021588852,False,True,0.0,9.78412,9.78412,0.7997042803260428,3.4255877089261086,0.017794832476824073,3.443382541402933,3.819878491225822,False,False,7
