time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
7.833333333333333,12.9,4.67,16.97733739259356,0.45159295273222144,0.005484793504073059,False,True,0.0,7.0851999999999995,7.0851999999999995,0.5809957538158791,1.3514567880085655,0.06275399224016398,1.4142107802487294,5.270881865973497,False,False,2
7.916666666666667,13.15,4.68,14.72159241583075,0.521205185515725,0.005479468307631434,False,True,0.0,7.064552941176471,7.064552941176471,0.7143650828784944,1.3588190970928342,0.08560713331331846,1.4444262304061526,5.134470143764895,False,False,2
8.0,13.4,4.7,12.658383410866946,0.5958104063160103,0.0054767739847892925,False,True,0.0,5.7157421963206545,5.7157421963206545,0.7341093661671195,1.3289964188631178,0.10992368054944178,1.4389200994125595,4.079298237900275,False,False,2
8.083333333333334,13.65,4.72,11.789239224782177,0.6307809900533351,0.005475761528729101,False,True,0.0,4.846077619811266,4.846077619811266,0.7023068354996536,1.3123195750757737,0.1209573508863423,1.433276925962116,3.4161776294263637,False,False,2
8.166666666666666,13.9,4.73,11.679906041373581,0.6353145754320059,0.0054754064611110265,False,True,0.0,4.7297634799391615,4.7297634799391615,0.6967589373352165,1.3166235294117647,0.12225430677436788,1.4388778361861325,3.313365582574294,False,False,2
8.25,14.15,4.75,11.68044353843648,0.6352767084394046,0.005475273527336657,False,True,0.0,4.721665418594791,4.721665418594791,0.6955443846934375,1.324329411764706,0.12213382703325198,1.446463238797958,3.291957848210599,False,False,2
8.333333333333334,14.4,4.77,11.705436307336722,0.6342221157194188,0.0054752231888333565,False,True,0.0,4.737268830139328,4.737268830139328,0.6952549185520156,1.332035294117647,0.12169277744673143,1.4537280715643783,3.287698042626646,False,False,2
8.416666666666666,14.65,4.78,11.734215063452309,0.6330146481000628,0.005475204079683178,False,True,0.0,4.756266410927517,4.756266410927517,0.6950648918909954,1.3397411764705884,0.1211984787283004,1.460939655198889,3.2857258622360765,False,False,2
8.5,14.9,4.8,11.755068665943138,0.6321420578078165,0.005475196822062778,False,True,0.0,4.767367275615797,4.767367275615797,0.6945382513171914,1.3474470588235292,0.12080522550001355,1.4682522843235428,3.2779085988732715,False,False,2
8.583333333333334,15.15,4.82,11.783732428273721,0.6309456842080456,0.005475194065694971,False,True,0.0,4.785705015512697,4.785705015512697,0.6942645393088257,1.3551529411764707,0.12030521681943689,1.4754581579959076,3.2751240677439917,False,False,2
8.666666666666666,15.4,4.83,11.813856515217603,0.6296913024996336,0.005475193017861675,False,True,0.0,4.805134192357585,4.805134192357585,0.6940015989328533,1.362858823529412,0.11978180309617212,1.482640626625584,3.2729313638581274,False,False,2
8.75,15.65,4.85,11.835700652431244,0.6287834902549383,0.005475192619372384,False,True,0.0,4.816440032363495,4.816440032363495,0.693411626291786,1.370564705882353,0.11936562865649675,1.4899303345388497,3.264801227621401,False,False,2
8.833333333333334,15.9,4.87,11.865191673867146,0.6275602526766564,0.005475192467814525,False,True,0.0,4.834699074753651,4.834699074753651,0.6930503737136878,1.3782705882352941,0.11884318827326373,1.4971137765085578,3.2614219746061535,False,False,2
8.916666666666666,16.15,4.88,11.89621888535076,0.62627618480669,0.005475192410113723,False,True,0.0,4.8540893963451675,4.8540893963451675,0.6926993235382859,1.3859764705882354,0.11829590504901895,1.5042723756372542,3.258642799880324,False,False,2
9.0,16.4,4.9,11.91899725039701,0.6253353729467025,0.005475192388134752,False,True,0.0,4.865503472193592,4.865503472193592,0.6920423352057046,1.3936823529411766,0.11785699251940904,1.5115393454605857,3.250104043747695,False,False,2
9.083333333333334,16.58,4.92,11.949335243781956,0.6240847866586035,0.005475192379760791,False,True,0.0,4.886464175159588,4.886464175159588,0.6919894790099668,1.399230588235294,0.11734820270797745,1.5165787909432715,3.252707835776869,False,False,2
9.166666666666666,16.77,4.93,11.978829247617625,0.6228716769190747,0.005475192376565747,False,True,0.0,4.906017146119925,4.906017146119925,0.6918222495226584,1.4050870588235296,0.116842714503007,1.5219297733265367,3.2535215413604432,False,False,2
9.25,16.95,4.95,11.999923692900452,0.6220056674733404,0.005475192375346723,False,True,0.0,4.918049493888024,4.918049493888024,0.6914290550936973,1.4106352941176472,0.11645549138377391,1.527090785501421,3.249684192328964,False,False,2
9.333333333333334,17.13,4.97,12.02803266905331,0.6208537796848751,0.0054751923748816034,False,True,0.0,4.936332710308969,4.936332710308969,0.6912238079007335,1.4161835294117648,0.11596911393851203,1.5321526433502768,3.250034941171381,False,False,2
9.416666666666666,17.32,4.98,12.057655576132337,0.6196424375529654,0.005475192374704011,False,True,0.0,4.955362924863003,4.955362924863003,0.6909761272796463,1.42204,0.11545341185572522,1.537493411855725,3.2500748267758404,False,False,2
9.5,17.5,5.0,12.07933619712196,0.6187575499853879,0.005475192374636186,False,True,0.0,4.96739674006669,4.96739674006669,0.6905328549588654,1.4275882352941176,0.11505104738498304,1.5426392826791007,3.2458924348815685,False,False,2
9.583333333333334,17.67,5.0,12.108034515384034,0.6175884137632285,0.005475192374610278,False,True,0.0,4.986033512822402,4.986033512822402,0.6903251587656631,1.4328282352941177,0.11455408051366264,1.5473823158077804,3.246777430852116,False,False,2
9.666666666666666,17.83,5.0,12.12032971235459,0.617088279125076,0.0054751923746003735,False,True,0.0,4.990162451195996,4.990162451195996,0.6897037952427115,1.4377600000000001,0.1142904221049447,1.552050422104945,3.2384262555772043,False,False,2
9.75,18.0,5.0,12.128993213335212,0.6167361443460992,0.0054751923745965875,False,True,0.0,4.990520632244253,4.990520632244253,0.6889150784890152,1.443,0.11407106603583428,1.5570710660358342,3.2267822650753173,False,False,2
9.833333333333334,18.17,5.0,12.137345142057564,0.6163968867717171,0.005475192374595139,False,True,0.0,4.990540417686171,4.990540417686171,0.6881116567311274,1.4480000000000002,0.11385531477002843,1.5618553147700287,3.2178695840165825,False,False,2
9.916666666666666,18.33,5.0,12.145683567195748,0.6160583862701182,0.005475192374594584,False,True,0.0,4.990930404727717,4.990930404727717,0.6873623969217716,1.4527058823529413,0.1136447849571031,1.5663506673100445,3.2097065780356386,False,False,2
10.0,18.5,5.0,12.153681741945498,0.6157338939927841,0.005475192374594371,False,True,0.0,4.990522204835184,4.990522204835184,0.6865377359377368,1.457705882352941,0.1134325503843237,1.5711384327372646,3.200457299009227,False,False,2
10.083333333333334,18.62,4.98,12.162043940268083,0.6153948377302612,0.00547519237459429,False,True,0.0,4.992598426867631,4.992598426867631,0.6860214429339367,1.4616049580933368,0.11324359814394733,1.574848556237284,3.195490464787722,False,False,2
10.166666666666666,18.73,4.97,12.150925059740606,0.6158457131406058,0.005475192374594259,False,True,0.0,4.977925741043215,4.977925741043215,0.685068853956772,1.4647041297775025,0.11333806706376298,1.5780421968412655,3.1798848835375635,False,False,2
10.25,18.85,4.95,12.14392619696589,0.6161297098399997,0.0054751923745942465,False,True,0.0,4.966481549405989,4.966481549405989,0.6841635038407912,1.4684887861520806,0.11336846715158073,1.5818572533036612,3.1659181294039422,False,False,2
10.333333333333334,18.97,4.93,12.129364348572508,0.6167210642928626,0.005475192374594241,False,True,0.0,4.948449822835464,4.948449822835464,0.6830718642126489,1.472080110688524,0.11350777578259932,1.5855878864711233,3.1475970426618,False,False,2
10.416666666666666,19.08,4.92,12.113053028297708,0.6173842196953842,0.0054751923745942396,False,True,0.0,4.92939614341231,4.92939614341231,0.6820020982375469,1.4750463542700742,0.11367888234630925,1.5887252366163835,3.1291591496189364,False,False,2
10.5,19.2,4.9,12.104740761074947,0.6177224716937993,0.005475192374594239,False,True,0.0,4.916951747008649,4.916951747008649,0.6810762664147133,1.4788055394406656,0.11373008828092965,1.5925356277215952,3.114595693545474,False,False,2
